"(0, 11)","(0, 19)","(0, 17)","(0, 15)","(0, 1)","(0, 18)","(0, 12)","(0, 3)","(0, 4)","(0, 10)","(0, 6)","(0, 8)","(0, 5)","(0, 20)","(0, 7)","(0, 16)","(0, 9)","(0, 2)","(0, 14)","(0, 13)",
1.0,0.9508,0.9008,0.8505,0.801,0.7494,0.7041,0.6534,0.6032,0.553,0.5005,0.4527,0.3985,0.3477,0.2964,0.2488,0.1984,0.1456,0.098,0.0473,
1.0,0.95,0.9012,0.8539,0.8051,0.7549,0.7042,0.6537,0.6031,0.5507,0.5036,0.4561,0.406,0.3563,0.3076,0.2602,0.2089,0.1601,0.1135,0.0618,
1.0,0.9459,0.8973,0.8475,0.7992,0.7497,0.7014,0.6542,0.6028,0.5528,0.5012,0.4468,0.395,0.3442,0.2942,0.2431,0.1895,0.1401,0.0891,0.0361,
1.0,0.9475,0.8992,0.8466,0.7939,0.7397,0.6897,0.6396,0.594,0.5424,0.4886,0.4373,0.3874,0.3395,0.2913,0.2411,0.1862,0.1365,0.084,0.0346,
1.0,0.9532,0.9033,0.8502,0.8041,0.7535,0.7039,0.6494,0.5971,0.5485,0.4972,0.4488,0.3976,0.3512,0.2954,0.2486,0.198,0.1442,0.0926,0.0416,
1.0,0.9492,0.895,0.8442,0.7943,0.7448,0.6947,0.6427,0.589,0.5404,0.4903,0.4398,0.3873,0.3381,0.286,0.2382,0.1882,0.1362,0.0881,0.0378,
1.0,0.9532,0.9044,0.8526,0.8049,0.7499,0.6987,0.6468,0.595,0.5438,0.4955,0.4447,0.393,0.3408,0.2881,0.2359,0.187,0.1368,0.0846,0.0352,
1.0,0.9533,0.9043,0.8514,0.8058,0.756,0.7082,0.6561,0.6045,0.5539,0.5048,0.4585,0.4093,0.3555,0.3066,0.2574,0.2084,0.1598,0.1117,0.0618,
1.0,0.946,0.8991,0.8512,0.8015,0.7546,0.7049,0.6518,0.6023,0.55,0.4961,0.4469,0.3954,0.343,0.2899,0.2433,0.1917,0.1413,0.0844,0.0343,
1.0,0.9476,0.8962,0.843,0.7925,0.7424,0.6895,0.6403,0.5921,0.5468,0.4993,0.4519,0.405,0.3549,0.3031,0.2493,0.1968,0.1489,0.0994,0.053,
1.0,0.9521,0.9001,0.8499,0.8047,0.7536,0.7049,0.6561,0.6069,0.5563,0.5057,0.4531,0.4029,0.3531,0.3008,0.2521,0.2035,0.1531,0.1026,0.0551,
1.0,0.9515,0.9001,0.8492,0.7997,0.7539,0.7018,0.6484,0.5945,0.5468,0.4974,0.447,0.4,0.3472,0.2982,0.2496,0.2007,0.1514,0.104,0.0528,
1.0,0.9476,0.8988,0.85,0.7983,0.7503,0.6995,0.6475,0.5979,0.551,0.4977,0.445,0.3963,0.3453,0.2957,0.2423,0.194,0.1455,0.0969,0.0472,
1.0,0.9502,0.8974,0.849,0.7994,0.7484,0.6948,0.6429,0.5942,0.5453,0.4979,0.4471,0.3968,0.3474,0.2973,0.2491,0.1994,0.149,0.1013,0.0548,
1.0,0.953,0.9012,0.8488,0.7993,0.7502,0.7019,0.6483,0.5954,0.5461,0.4969,0.445,0.3943,0.3458,0.2912,0.2389,0.1857,0.1384,0.0897,0.0388,
1.0,0.9498,0.8991,0.8491,0.7989,0.7518,0.7007,0.6455,0.5973,0.5457,0.4957,0.4451,0.3968,0.347,0.2972,0.2448,0.197,0.1501,0.0986,0.0507,
1.0,0.9456,0.8927,0.8437,0.7956,0.7468,0.697,0.6472,0.5969,0.5475,0.4967,0.4496,0.3972,0.3491,0.2999,0.2532,0.2014,0.151,0.1003,0.0499,
1.0,0.9521,0.9036,0.8504,0.7985,0.7473,0.695,0.6444,0.5946,0.5433,0.4942,0.4439,0.3913,0.3368,0.2872,0.2389,0.1879,0.1358,0.0816,0.0343,
1.0,0.9481,0.8981,0.8481,0.7995,0.7475,0.694,0.6439,0.595,0.5466,0.4936,0.444,0.3953,0.3441,0.2934,0.2403,0.1939,0.1449,0.0957,0.0468,
1.0,0.9509,0.8995,0.851,0.8001,0.746,0.7005,0.6535,0.604,0.5553,0.5049,0.4542,0.4046,0.3596,0.3088,0.2568,0.2035,0.1516,0.1019,0.0545,
1.0,0.9521,0.9038,0.8542,0.803,0.75,0.6974,0.6471,0.5934,0.5403,0.4886,0.4408,0.39,0.3409,0.2926,0.2454,0.1989,0.1495,0.0956,0.0451,
1.0,0.9493,0.8979,0.8491,0.8019,0.7512,0.6985,0.6472,0.5991,0.5464,0.4965,0.4468,0.3941,0.3419,0.2919,0.2419,0.1906,0.1441,0.0921,0.0436,
1.0,0.9487,0.8959,0.8458,0.7954,0.7464,0.697,0.6466,0.5966,0.5465,0.498,0.4457,0.3974,0.3469,0.2961,0.2495,0.1975,0.1504,0.1041,0.0561,
1.0,0.9514,0.9032,0.8539,0.8035,0.7531,0.707,0.6625,0.6111,0.5594,0.5118,0.4631,0.4164,0.3664,0.3198,0.2718,0.224,0.1738,0.1244,0.0761,
1.0,0.9503,0.8957,0.8469,0.7987,0.7492,0.6988,0.6496,0.6,0.5525,0.5027,0.4553,0.4041,0.3541,0.3057,0.2561,0.2056,0.1569,0.1106,0.0625,
1.0,0.9494,0.8985,0.8505,0.8011,0.7529,0.702,0.651,0.6018,0.5523,0.5002,0.4517,0.4046,0.3557,0.3017,0.2526,0.2025,0.1542,0.104,0.0534,
1.0,0.9523,0.9012,0.8562,0.8048,0.7574,0.7107,0.6597,0.6096,0.5587,0.5114,0.4611,0.4116,0.3606,0.3072,0.2585,0.208,0.1601,0.1114,0.0637,
1.0,0.9501,0.9045,0.8553,0.8076,0.7593,0.7099,0.6592,0.6113,0.5626,0.5118,0.4623,0.4127,0.3617,0.307,0.2563,0.2065,0.1549,0.1048,0.0555,
1.0,0.9486,0.8974,0.8512,0.7976,0.7511,0.7,0.6519,0.5985,0.5475,0.4999,0.4507,0.4031,0.3498,0.2981,0.2481,0.1994,0.1487,0.0968,0.0471,
1.0,0.9496,0.9034,0.8494,0.7992,0.752,0.7045,0.6547,0.6068,0.5574,0.506,0.4553,0.4034,0.359,0.3065,0.2568,0.209,0.1546,0.1018,0.0524,
1.0,0.9516,0.9037,0.8553,0.8079,0.7595,0.7081,0.6581,0.6075,0.5551,0.505,0.455,0.4039,0.3533,0.3012,0.2546,0.2042,0.1571,0.1049,0.0556,
1.0,0.9495,0.9004,0.8481,0.795,0.7458,0.6988,0.6465,0.5965,0.5449,0.4977,0.449,0.3993,0.3468,0.2973,0.2477,0.1981,0.1498,0.0992,0.0494,
1.0,0.9481,0.8977,0.847,0.7951,0.7472,0.6942,0.6449,0.5969,0.551,0.4987,0.453,0.4021,0.3518,0.3018,0.2537,0.2042,0.1557,0.1045,0.0502,
1.0,0.9494,0.8972,0.8506,0.8032,0.7522,0.7034,0.656,0.6058,0.5517,0.5063,0.4574,0.4048,0.3532,0.305,0.2567,0.2071,0.1579,0.1066,0.0588,
1.0,0.9528,0.9028,0.8512,0.8041,0.7522,0.7024,0.6501,0.602,0.553,0.5045,0.4551,0.4091,0.3576,0.3049,0.2551,0.2047,0.1536,0.1017,0.0505,
1.0,0.9528,0.9039,0.8515,0.8035,0.7537,0.7075,0.6612,0.6143,0.5689,0.5163,0.4696,0.418,0.3704,0.3218,0.2759,0.2224,0.1715,0.1224,0.0705,
1.0,0.9489,0.8972,0.8473,0.7979,0.7526,0.7048,0.6579,0.6067,0.5598,0.5093,0.4628,0.4108,0.3588,0.3085,0.2611,0.2117,0.1632,0.1102,0.0616,
1.0,0.9547,0.9055,0.8548,0.799,0.7499,0.6982,0.6476,0.5966,0.5456,0.4934,0.444,0.3922,0.3439,0.2912,0.2403,0.1907,0.1392,0.0916,0.0398,
1.0,0.9505,0.8998,0.8531,0.8011,0.7517,0.7006,0.6498,0.5974,0.5473,0.4925,0.4407,0.3948,0.3434,0.2975,0.2489,0.1996,0.1503,0.1002,0.0508,
1.0,0.9521,0.9016,0.8506,0.7987,0.7491,0.7013,0.6482,0.5965,0.5477,0.4946,0.4468,0.3934,0.343,0.2913,0.242,0.1936,0.1464,0.0977,0.0467,
1.0,0.9524,0.905,0.8538,0.8048,0.758,0.7083,0.6596,0.6089,0.5589,0.5081,0.4606,0.413,0.3605,0.3099,0.2644,0.2139,0.1644,0.1136,0.0652,
1.0,0.9511,0.9012,0.8518,0.8017,0.7521,0.7077,0.6585,0.6056,0.5598,0.5053,0.4549,0.4039,0.355,0.3062,0.2533,0.2019,0.1502,0.0989,0.0488,
1.0,0.9494,0.9011,0.8479,0.7985,0.7455,0.7,0.6451,0.5957,0.5451,0.4955,0.4458,0.3925,0.3448,0.2982,0.2453,0.1953,0.1488,0.1002,0.0507,
1.0,0.9498,0.8981,0.8457,0.7968,0.7462,0.697,0.648,0.5975,0.5465,0.4961,0.4459,0.3977,0.3488,0.2987,0.2487,0.1961,0.1472,0.0947,0.0458,
1.0,0.95,0.8959,0.847,0.7977,0.7505,0.6986,0.6462,0.5958,0.5437,0.4968,0.4418,0.39,0.3428,0.2922,0.2416,0.1968,0.15,0.1034,0.0544,
1.0,0.9484,0.899,0.8507,0.8011,0.7509,0.7017,0.6491,0.6045,0.5547,0.5017,0.4524,0.4039,0.3531,0.3027,0.248,0.1957,0.1444,0.0964,0.0466,
1.0,0.9524,0.9014,0.8512,0.8008,0.7513,0.7031,0.6541,0.6063,0.5558,0.5019,0.4528,0.4056,0.3539,0.3017,0.2496,0.2025,0.1498,0.099,0.0505,
1.0,0.9498,0.9003,0.8539,0.805,0.7564,0.7078,0.658,0.6082,0.5541,0.5044,0.4546,0.4039,0.3535,0.3052,0.2526,0.2004,0.1485,0.1015,0.0508,
1.0,0.9513,0.8991,0.8504,0.7965,0.749,0.6991,0.6517,0.6039,0.5567,0.507,0.4539,0.4062,0.3565,0.305,0.2556,0.2051,0.155,0.1054,0.057,
1.0,0.9507,0.9015,0.8548,0.8074,0.756,0.7075,0.6553,0.6016,0.5504,0.5022,0.4502,0.3994,0.3502,0.2959,0.2458,0.1985,0.1505,0.1015,0.0526,
1.0,0.9502,0.9017,0.8523,0.8006,0.7494,0.6962,0.6469,0.5973,0.5451,0.4954,0.4452,0.3957,0.3456,0.2925,0.2425,0.1904,0.1424,0.0941,0.0457,
1.0,0.9475,0.8981,0.8452,0.7923,0.7417,0.6939,0.6428,0.5912,0.5447,0.4936,0.4372,0.3839,0.3356,0.2848,0.2373,0.1883,0.1382,0.0896,0.0404,
1.0,0.9489,0.8974,0.8511,0.7996,0.7496,0.7015,0.6505,0.5999,0.5535,0.5005,0.4499,0.4009,0.3504,0.3025,0.2542,0.2021,0.1514,0.0985,0.0466,
1.0,0.9521,0.9035,0.8519,0.7977,0.7462,0.6933,0.647,0.6019,0.5558,0.5078,0.4599,0.4085,0.3579,0.3084,0.2584,0.2082,0.1602,0.1105,0.0607,
1.0,0.9491,0.9,0.8508,0.8017,0.7513,0.6986,0.6501,0.6005,0.5493,0.5016,0.4538,0.4015,0.3545,0.303,0.2521,0.203,0.152,0.1013,0.0541,
1.0,0.9481,0.8947,0.8463,0.791,0.7425,0.6924,0.6437,0.5942,0.5453,0.4949,0.4436,0.397,0.3471,0.2951,0.2461,0.1989,0.1515,0.0996,0.0482,
1.0,0.9506,0.9029,0.8529,0.8017,0.7475,0.6985,0.6506,0.6022,0.5528,0.5043,0.4553,0.4031,0.3529,0.3023,0.2552,0.2061,0.1564,0.105,0.0571,
1.0,0.9487,0.8964,0.8465,0.7966,0.745,0.6916,0.6435,0.5947,0.5463,0.4962,0.4452,0.3977,0.3493,0.2992,0.2455,0.1946,0.1448,0.0922,0.0399,
1.0,0.948,0.8952,0.848,0.7982,0.7499,0.7006,0.6536,0.6033,0.5522,0.5004,0.4472,0.3974,0.3496,0.2988,0.25,0.2,0.1496,0.1007,0.0517,
1.0,0.9503,0.9033,0.8535,0.8037,0.7528,0.7027,0.6508,0.599,0.5464,0.4983,0.4468,0.398,0.3453,0.295,0.2463,0.1986,0.1466,0.0955,0.0484,
1.0,0.9496,0.8984,0.8493,0.7976,0.7469,0.7008,0.6474,0.5968,0.5445,0.4955,0.4464,0.3938,0.344,0.2933,0.2446,0.1963,0.1462,0.0957,0.044,
1.0,0.9477,0.8987,0.8493,0.7992,0.7486,0.6991,0.6501,0.5991,0.5496,0.4938,0.4432,0.3934,0.3447,0.294,0.2438,0.1929,0.1411,0.0892,0.0395,
1.0,0.9497,0.9008,0.8526,0.8031,0.7526,0.6991,0.6535,0.6057,0.5607,0.5129,0.4634,0.4156,0.3634,0.3137,0.2634,0.2116,0.1603,0.1082,0.0567,
1.0,0.948,0.8965,0.8453,0.791,0.7441,0.6953,0.6474,0.6007,0.5519,0.5003,0.4523,0.402,0.3564,0.3089,0.2558,0.2067,0.153,0.1054,0.0535,
1.0,0.948,0.9016,0.8539,0.8031,0.7545,0.7025,0.654,0.6058,0.5542,0.5017,0.4498,0.3971,0.3461,0.3001,0.2491,0.1977,0.1463,0.0978,0.0462,
1.0,0.9533,0.9063,0.8549,0.8084,0.761,0.7093,0.6568,0.602,0.5582,0.5092,0.4595,0.4066,0.3583,0.3073,0.2585,0.2117,0.1635,0.1121,0.0623,
1.0,0.9429,0.8966,0.8442,0.7943,0.7459,0.6983,0.6505,0.6028,0.5497,0.499,0.4496,0.3989,0.3462,0.2975,0.2487,0.1974,0.1455,0.0975,0.0499,
1.0,0.9535,0.905,0.8548,0.8009,0.7482,0.6985,0.6499,0.5991,0.5483,0.4988,0.4458,0.3976,0.3471,0.299,0.2495,0.1984,0.1461,0.0974,0.0504,
1.0,0.9516,0.901,0.8484,0.7982,0.7499,0.698,0.646,0.5948,0.5448,0.4956,0.4464,0.3986,0.3498,0.3019,0.2486,0.198,0.1529,0.1011,0.0521,
1.0,0.9455,0.893,0.8399,0.7935,0.7455,0.6968,0.6458,0.5937,0.5409,0.4941,0.4463,0.3973,0.3502,0.2996,0.2482,0.1994,0.1497,0.0984,0.0485,
1.0,0.951,0.9,0.8546,0.8052,0.7541,0.7032,0.6499,0.5976,0.5489,0.4964,0.446,0.3971,0.3492,0.297,0.2465,0.1958,0.1465,0.0956,0.0464,
1.0,0.9507,0.9,0.851,0.799,0.7506,0.7007,0.6535,0.6042,0.5506,0.498,0.4486,0.3962,0.3436,0.2963,0.2511,0.2035,0.1514,0.102,0.0502,
1.0,0.9507,0.8993,0.845,0.793,0.7449,0.6933,0.646,0.5974,0.5475,0.4987,0.4484,0.4007,0.3524,0.2999,0.2491,0.2013,0.1505,0.0997,0.0506,
1.0,0.9493,0.897,0.8461,0.7936,0.7437,0.6918,0.6426,0.5938,0.5421,0.4932,0.4453,0.3914,0.3406,0.2933,0.2455,0.1971,0.1494,0.0971,0.0448,
1.0,0.9488,0.8983,0.8486,0.7979,0.7474,0.6982,0.6496,0.5998,0.5474,0.4995,0.4502,0.4002,0.3533,0.3026,0.2516,0.2013,0.1524,0.1039,0.054,
1.0,0.949,0.8981,0.8485,0.8021,0.7499,0.6986,0.6494,0.5987,0.5425,0.4912,0.4444,0.3946,0.3433,0.2968,0.2443,0.1954,0.1463,0.096,0.048,
1.0,0.9516,0.9015,0.8528,0.8023,0.7551,0.7073,0.657,0.6048,0.5567,0.5066,0.457,0.4042,0.3548,0.3036,0.2527,0.2028,0.1505,0.0983,0.0481,
1.0,0.9494,0.8993,0.8496,0.7969,0.744,0.6931,0.6413,0.5892,0.5399,0.4895,0.436,0.3863,0.3356,0.2868,0.2363,0.1856,0.1358,0.0871,0.0386,
1.0,0.952,0.9046,0.854,0.8018,0.7494,0.6996,0.6483,0.6009,0.5486,0.4978,0.4465,0.3963,0.3474,0.3004,0.2509,0.1996,0.1514,0.0989,0.0479,
1.0,0.9506,0.9038,0.8579,0.8086,0.7573,0.7043,0.6535,0.6052,0.5534,0.5025,0.4573,0.4053,0.3552,0.3046,0.2569,0.2048,0.1577,0.1099,0.0627,
1.0,0.951,0.9038,0.8559,0.807,0.7528,0.7037,0.6524,0.6039,0.5519,0.5001,0.4514,0.4026,0.3545,0.3037,0.2549,0.2081,0.1561,0.109,0.0571,
1.0,0.9502,0.899,0.8497,0.7967,0.7511,0.7045,0.6555,0.6063,0.5605,0.5112,0.4618,0.4132,0.3622,0.3122,0.2548,0.2077,0.1576,0.1065,0.0554,
1.0,0.9466,0.8993,0.8495,0.8006,0.7519,0.7008,0.6563,0.6062,0.5563,0.5068,0.4574,0.4081,0.3595,0.3104,0.262,0.2102,0.1628,0.1128,0.0641,
1.0,0.9505,0.8993,0.8515,0.8038,0.7561,0.7057,0.6539,0.6034,0.5526,0.5029,0.4508,0.4008,0.3523,0.3023,0.2532,0.1988,0.1472,0.0977,0.0468,
1.0,0.9503,0.903,0.8542,0.8027,0.7547,0.7091,0.6614,0.6158,0.5653,0.518,0.4682,0.4175,0.3665,0.3165,0.268,0.2223,0.1704,0.1196,0.0694,
1.0,0.9518,0.9034,0.8518,0.8021,0.7556,0.7053,0.6582,0.6081,0.5538,0.504,0.4529,0.4058,0.3565,0.3096,0.2618,0.2119,0.1619,0.1141,0.0654,
1.0,0.9506,0.8976,0.8466,0.795,0.7486,0.7007,0.6507,0.5989,0.5482,0.4961,0.4457,0.3971,0.347,0.2954,0.2407,0.1909,0.1407,0.0915,0.0421,
1.0,0.9504,0.9001,0.8465,0.7989,0.7514,0.7007,0.6469,0.6003,0.5506,0.5013,0.4525,0.4003,0.3467,0.2988,0.2505,0.1996,0.1496,0.098,0.0487,
1.0,0.9482,0.8966,0.8442,0.7883,0.7393,0.6896,0.6407,0.5914,0.5417,0.4878,0.4373,0.3864,0.3391,0.2882,0.2392,0.1879,0.1367,0.0855,0.0339,
1.0,0.9495,0.9002,0.8497,0.8021,0.755,0.7073,0.6546,0.6019,0.5539,0.5068,0.4577,0.4089,0.361,0.3113,0.2623,0.2174,0.1651,0.117,0.0667,
1.0,0.9497,0.8951,0.8447,0.7926,0.739,0.6885,0.6372,0.5882,0.5431,0.4937,0.4432,0.3925,0.3427,0.2927,0.2432,0.1966,0.1498,0.0989,0.0482,
1.0,0.9525,0.9029,0.8551,0.8022,0.7514,0.7003,0.6536,0.6004,0.55,0.4989,0.45,0.3995,0.3475,0.2994,0.2514,0.2036,0.1568,0.1071,0.0566,
1.0,0.9497,0.9021,0.853,0.8008,0.7499,0.7006,0.651,0.5987,0.5472,0.4992,0.4482,0.3964,0.3488,0.3004,0.2485,0.1955,0.145,0.0945,0.0464,
1.0,0.949,0.8955,0.8505,0.8016,0.7559,0.704,0.6545,0.6083,0.56,0.5117,0.4632,0.4135,0.3637,0.3156,0.2684,0.2169,0.1671,0.1161,0.0658,
1.0,0.9485,0.8981,0.8508,0.7988,0.7512,0.7016,0.6487,0.5992,0.5505,0.4987,0.4485,0.3987,0.3476,0.2997,0.2502,0.1994,0.1479,0.0942,0.0406,
1.0,0.95,0.8977,0.8489,0.8003,0.7463,0.6957,0.645,0.5982,0.5427,0.4933,0.4443,0.3958,0.3469,0.297,0.2465,0.1939,0.1443,0.0903,0.0372,
1.0,0.9536,0.9028,0.8521,0.8031,0.7553,0.7028,0.6504,0.5992,0.5499,0.4973,0.4515,0.4002,0.3529,0.2989,0.2471,0.195,0.146,0.0984,0.0508,
1.0,0.9537,0.9044,0.8551,0.8065,0.7541,0.7041,0.6506,0.599,0.5474,0.502,0.45,0.4037,0.3544,0.3081,0.258,0.2089,0.1576,0.109,0.0608,
1.0,0.948,0.9008,0.8497,0.7945,0.7443,0.694,0.648,0.6009,0.5496,0.4986,0.4484,0.3973,0.3439,0.2935,0.2439,0.1909,0.1398,0.0928,0.0433,
1.0,0.9505,0.9037,0.8507,0.7974,0.7458,0.6955,0.6449,0.5926,0.5416,0.494,0.4474,0.3948,0.345,0.2903,0.2434,0.1959,0.1478,0.1012,0.0526,
1.0,0.9535,0.9019,0.8518,0.8019,0.7504,0.7014,0.6512,0.5979,0.5485,0.5,0.4503,0.4007,0.3482,0.2967,0.2472,0.1968,0.1482,0.096,0.0479,
1.0,0.9515,0.9001,0.8501,0.8,0.7492,0.6965,0.6465,0.5971,0.5468,0.4967,0.451,0.3994,0.3489,0.3014,0.2545,0.2063,0.1576,0.1073,0.0582,
1.0,0.949,0.9008,0.8538,0.8037,0.7533,0.7053,0.6538,0.6002,0.5499,0.4996,0.4494,0.4023,0.3539,0.3035,0.2555,0.2067,0.1565,0.1081,0.0582,
1.0,0.9495,0.8956,0.8475,0.7921,0.7425,0.6897,0.6404,0.5944,0.5437,0.4959,0.4465,0.3935,0.3424,0.2915,0.2465,0.1964,0.1536,0.1081,0.0581,
1.0,0.9492,0.9021,0.8537,0.8082,0.7596,0.7106,0.66,0.6083,0.5599,0.5129,0.4654,0.4158,0.3654,0.3154,0.2636,0.215,0.167,0.1181,0.0665,
1.0,0.951,0.9,0.8499,0.8006,0.7517,0.7002,0.6508,0.6035,0.5548,0.5071,0.4559,0.4063,0.3561,0.3055,0.2555,0.2059,0.1537,0.1026,0.0526,
1.0,0.9538,0.8991,0.8483,0.7986,0.7519,0.7,0.6521,0.6016,0.5493,0.496,0.4488,0.3994,0.3493,0.299,0.2501,0.2005,0.1484,0.1015,0.0508,
1.0,0.9514,0.8998,0.8511,0.799,0.7483,0.6978,0.6499,0.5996,0.5486,0.4982,0.4464,0.3943,0.3425,0.2908,0.2402,0.1933,0.1419,0.0931,0.0408,
1.0,0.9479,0.8987,0.8447,0.7968,0.7477,0.6988,0.65,0.6009,0.553,0.5025,0.4508,0.4009,0.3486,0.3004,0.2484,0.1993,0.1497,0.102,0.0495,
1.0,0.9489,0.8982,0.8454,0.7969,0.7459,0.694,0.6436,0.5928,0.5483,0.4965,0.4432,0.3889,0.3393,0.2907,0.2409,0.1897,0.1399,0.0891,0.0395,
1.0,0.9485,0.8969,0.8449,0.7952,0.7446,0.6942,0.645,0.5981,0.5511,0.5002,0.4477,0.3978,0.3516,0.3033,0.2549,0.2098,0.1581,0.1069,0.058,
1.0,0.9494,0.9018,0.8554,0.8042,0.7509,0.7002,0.652,0.6033,0.5508,0.5015,0.4557,0.4068,0.3582,0.3048,0.2517,0.2052,0.1613,0.1113,0.0602,
1.0,0.9512,0.9016,0.8524,0.8028,0.7503,0.7002,0.6486,0.5978,0.5478,0.4969,0.4483,0.4019,0.354,0.3064,0.2568,0.2088,0.1558,0.1055,0.0575,
1.0,0.9529,0.9032,0.8546,0.8064,0.7543,0.7076,0.6569,0.6073,0.5549,0.5045,0.452,0.4032,0.3531,0.302,0.2499,0.2013,0.1537,0.1027,0.0517,
1.0,0.9478,0.8979,0.8493,0.7996,0.7466,0.697,0.6443,0.5956,0.5474,0.4988,0.448,0.3974,0.3454,0.2922,0.239,0.1917,0.1402,0.0905,0.0424,
1.0,0.9502,0.8999,0.8492,0.7994,0.7459,0.6976,0.6479,0.6003,0.5475,0.4986,0.448,0.3962,0.3443,0.2932,0.2414,0.1921,0.1398,0.0878,0.0391,
1.0,0.948,0.898,0.852,0.8046,0.7565,0.7063,0.6557,0.6072,0.5539,0.4998,0.4532,0.3972,0.3478,0.2982,0.2475,0.1963,0.1461,0.0974,0.047,
1.0,0.9502,0.9009,0.8467,0.8011,0.7502,0.6996,0.6496,0.5989,0.5503,0.5008,0.4474,0.402,0.3516,0.303,0.252,0.2014,0.1516,0.1013,0.0494,
1.0,0.9512,0.9041,0.8539,0.8037,0.7568,0.707,0.6556,0.6057,0.5602,0.5103,0.4632,0.4153,0.3672,0.3171,0.2664,0.2161,0.1658,0.1173,0.0652,
1.0,0.9479,0.8983,0.8466,0.797,0.7433,0.6961,0.6481,0.6001,0.5478,0.4994,0.4502,0.3955,0.3466,0.2972,0.2491,0.2015,0.1515,0.1027,0.0503,
1.0,0.9514,0.8981,0.8444,0.7917,0.739,0.6891,0.6407,0.5924,0.5397,0.4908,0.4387,0.3862,0.3359,0.2879,0.2377,0.1844,0.1326,0.0832,0.0324,
1.0,0.9518,0.902,0.8534,0.8022,0.749,0.7,0.6485,0.5992,0.5508,0.5019,0.4479,0.3956,0.3433,0.2913,0.2379,0.1893,0.1401,0.0924,0.0406,
1.0,0.951,0.902,0.8489,0.7976,0.7489,0.7012,0.6512,0.6017,0.5555,0.5098,0.4631,0.4105,0.3614,0.3129,0.2612,0.2102,0.161,0.1117,0.0609,
1.0,0.9509,0.898,0.8503,0.798,0.7495,0.7003,0.6503,0.5997,0.5504,0.5016,0.4547,0.4025,0.3507,0.2978,0.2512,0.2052,0.1574,0.1087,0.057,
1.0,0.9489,0.8949,0.8449,0.7946,0.7432,0.6956,0.6461,0.5958,0.5464,0.4954,0.4467,0.3998,0.3491,0.2987,0.2462,0.1954,0.1453,0.0953,0.0461,
1.0,0.947,0.8948,0.8458,0.7968,0.7441,0.6903,0.6394,0.5934,0.5439,0.4919,0.4416,0.3941,0.349,0.298,0.2522,0.2062,0.1577,0.1078,0.0578,
1.0,0.9484,0.8993,0.8503,0.8006,0.7516,0.7004,0.6481,0.5955,0.5478,0.4957,0.444,0.3937,0.3401,0.2879,0.2357,0.1867,0.1356,0.0855,0.0352,
1.0,0.9452,0.8964,0.8477,0.798,0.7498,0.7035,0.6537,0.6018,0.5542,0.5009,0.4509,0.3999,0.3471,0.2949,0.2418,0.1923,0.1445,0.0953,0.0437,
1.0,0.951,0.9034,0.8528,0.8047,0.7553,0.7051,0.6589,0.6097,0.5627,0.5183,0.4689,0.4216,0.3694,0.319,0.2701,0.2133,0.1596,0.1109,0.0607,
1.0,0.95,0.8983,0.8508,0.798,0.7451,0.6965,0.6449,0.5946,0.5462,0.4983,0.4477,0.3954,0.3459,0.2927,0.2433,0.1944,0.1455,0.0955,0.0428,
1.0,0.9486,0.9003,0.8511,0.8019,0.7537,0.7036,0.654,0.6049,0.5553,0.5062,0.4529,0.4045,0.3561,0.3057,0.2565,0.2094,0.1582,0.1111,0.0589,
1.0,0.9551,0.9065,0.858,0.812,0.7579,0.7069,0.6577,0.6038,0.5525,0.5009,0.4511,0.4,0.3498,0.2969,0.2445,0.1922,0.1439,0.0935,0.0419,
1.0,0.9548,0.9041,0.8549,0.8049,0.7534,0.7004,0.649,0.5998,0.5509,0.4979,0.4449,0.3951,0.3425,0.2912,0.2423,0.1936,0.1422,0.0921,0.0416,
1.0,0.9486,0.8975,0.8473,0.7978,0.7474,0.6975,0.6478,0.5968,0.5448,0.4977,0.4507,0.4034,0.3504,0.3037,0.2519,0.2065,0.157,0.1099,0.0607,
1.0,0.9552,0.9075,0.856,0.8027,0.751,0.6993,0.647,0.5968,0.5463,0.4957,0.4449,0.3942,0.344,0.2934,0.2451,0.1965,0.1483,0.1018,0.0539,
1.0,0.9543,0.9045,0.8551,0.8064,0.755,0.7063,0.6564,0.6062,0.5575,0.505,0.4577,0.4094,0.3589,0.3103,0.2617,0.2133,0.1639,0.115,0.0646,
1.0,0.9492,0.8985,0.8472,0.7972,0.7478,0.6973,0.6459,0.595,0.5471,0.4983,0.445,0.3939,0.3422,0.293,0.2452,0.1908,0.1396,0.0878,0.0373,
1.0,0.9505,0.8979,0.8452,0.7928,0.7403,0.6865,0.6358,0.5912,0.5446,0.4952,0.4441,0.3931,0.3443,0.2965,0.2479,0.1945,0.1435,0.0908,0.0387,
1.0,0.9495,0.8976,0.8451,0.7994,0.7501,0.6989,0.6505,0.6023,0.5489,0.4993,0.4504,0.4017,0.3554,0.3077,0.2604,0.2072,0.1547,0.1056,0.0578,
1.0,0.951,0.9003,0.8483,0.8,0.7529,0.7001,0.6486,0.6018,0.5515,0.4994,0.4448,0.3941,0.3451,0.2974,0.2479,0.1988,0.1474,0.0989,0.0502,
1.0,0.9477,0.8937,0.8438,0.7949,0.744,0.6957,0.6474,0.5995,0.5491,0.4994,0.449,0.4027,0.3537,0.3042,0.254,0.2054,0.1558,0.1019,0.0521,
