"(0, 11)","(0, 19)","(0, 17)","(0, 15)","(0, 1)","(0, 18)","(0, 12)","(0, 3)","(0, 4)","(0, 10)","(0, 6)","(0, 8)","(0, 5)","(0, 20)","(0, 7)","(0, 16)","(0, 9)","(0, 2)","(0, 14)","(0, 13)",
1.0,0.9616,0.9211,0.8818,0.845,0.8024,0.7641,0.7233,0.6851,0.6459,0.6023,0.5595,0.5144,0.4748,0.4383,0.4007,0.363,0.3229,0.2782,0.2405,
1.0,0.9583,0.9202,0.8793,0.8419,0.8,0.7545,0.7198,0.6802,0.6376,0.5971,0.554,0.5155,0.4711,0.432,0.3926,0.3524,0.3145,0.2755,0.2351,
1.0,0.9585,0.9174,0.8782,0.8404,0.797,0.7544,0.713,0.6732,0.6358,0.5978,0.5575,0.5172,0.4767,0.4409,0.4018,0.3583,0.3208,0.2804,0.2386,
1.0,0.9592,0.92,0.8817,0.839,0.8002,0.762,0.7228,0.6865,0.6462,0.6035,0.5669,0.5276,0.4871,0.4494,0.4093,0.3654,0.3243,0.2846,0.2442,
1.0,0.9605,0.9206,0.8827,0.8413,0.802,0.7594,0.719,0.6763,0.6336,0.5938,0.5515,0.5122,0.4697,0.4305,0.3876,0.3455,0.3046,0.2633,0.2251,
1.0,0.9569,0.9201,0.8812,0.8421,0.8022,0.7611,0.7222,0.6869,0.6472,0.6068,0.5658,0.5255,0.4873,0.4465,0.4024,0.3611,0.3171,0.2788,0.2376,
1.0,0.9634,0.9248,0.8839,0.8415,0.8047,0.7645,0.7252,0.6819,0.6431,0.6021,0.5668,0.5244,0.4886,0.4482,0.4083,0.3685,0.3306,0.2885,0.2487,
1.0,0.962,0.9227,0.88,0.841,0.7987,0.7571,0.7175,0.6767,0.6332,0.5933,0.5547,0.5159,0.4761,0.4376,0.3959,0.3561,0.3111,0.2729,0.2333,
1.0,0.959,0.919,0.8772,0.8383,0.7984,0.7603,0.719,0.6792,0.6434,0.5999,0.5621,0.5248,0.4849,0.4446,0.4037,0.3635,0.3244,0.2864,0.2425,
1.0,0.9584,0.921,0.8821,0.8402,0.7997,0.7611,0.7217,0.6849,0.644,0.6026,0.5574,0.5174,0.4777,0.4401,0.4022,0.359,0.319,0.2766,0.2381,
1.0,0.9604,0.9207,0.8808,0.8407,0.7999,0.7612,0.7245,0.6865,0.6481,0.6092,0.5675,0.5263,0.4859,0.4439,0.4034,0.3628,0.3236,0.2897,0.2498,
1.0,0.9593,0.9189,0.878,0.8384,0.8021,0.7647,0.7267,0.6852,0.6444,0.6056,0.5666,0.5246,0.4846,0.4449,0.4009,0.3596,0.3223,0.2815,0.2415,
1.0,0.9579,0.9209,0.8792,0.8382,0.7963,0.7538,0.7141,0.6668,0.6246,0.5857,0.5486,0.5077,0.4668,0.4271,0.3883,0.3452,0.3062,0.2671,0.2307,
1.0,0.9609,0.9194,0.8802,0.841,0.8028,0.7626,0.7199,0.6787,0.6395,0.6006,0.5636,0.5252,0.4835,0.4417,0.4035,0.3609,0.3233,0.2821,0.2396,
1.0,0.9619,0.9204,0.8794,0.8437,0.8057,0.7652,0.7263,0.6865,0.6478,0.6096,0.5701,0.5296,0.4894,0.4501,0.4099,0.3698,0.3331,0.2951,0.2541,
1.0,0.9614,0.9207,0.8777,0.8358,0.7978,0.7553,0.714,0.6714,0.6325,0.5955,0.5556,0.5139,0.472,0.4324,0.3887,0.347,0.3059,0.266,0.2257,
1.0,0.9568,0.9209,0.8812,0.844,0.8049,0.7656,0.7238,0.6865,0.65,0.6101,0.5683,0.5277,0.4883,0.4477,0.406,0.3671,0.3281,0.2884,0.2496,
1.0,0.9616,0.9202,0.8785,0.8381,0.7992,0.7581,0.7178,0.6794,0.6383,0.5973,0.5575,0.5138,0.4748,0.4358,0.3976,0.3555,0.3122,0.2686,0.2252,
1.0,0.9591,0.9207,0.8784,0.8367,0.7993,0.759,0.7194,0.6817,0.6433,0.6023,0.5614,0.5216,0.483,0.4433,0.4069,0.3679,0.3307,0.2908,0.2491,
1.0,0.963,0.9221,0.8857,0.844,0.8056,0.7657,0.7277,0.6843,0.6438,0.6058,0.5648,0.5236,0.4836,0.4423,0.4047,0.3652,0.3247,0.2828,0.2385,
1.0,0.9596,0.9208,0.8826,0.8423,0.8006,0.7613,0.7196,0.6786,0.6406,0.6035,0.5626,0.5221,0.4828,0.4438,0.4061,0.3659,0.3234,0.2857,0.245,
1.0,0.9573,0.9174,0.8772,0.8397,0.8022,0.7609,0.7181,0.6789,0.6368,0.5996,0.5631,0.5218,0.4819,0.4411,0.3985,0.3587,0.3221,0.279,0.2421,
1.0,0.9582,0.9172,0.8784,0.8363,0.7991,0.7632,0.7244,0.6844,0.6458,0.6073,0.5651,0.5255,0.487,0.4483,0.4084,0.3692,0.3287,0.2888,0.2504,
1.0,0.9609,0.921,0.8818,0.8422,0.8042,0.7662,0.7262,0.6889,0.652,0.6149,0.5773,0.5389,0.4993,0.4573,0.4179,0.3772,0.3389,0.3003,0.2594,
1.0,0.9571,0.9166,0.8764,0.8366,0.7947,0.7547,0.7109,0.6716,0.631,0.5938,0.5553,0.5152,0.4759,0.4367,0.3981,0.3569,0.3142,0.2752,0.237,
1.0,0.9631,0.9245,0.8877,0.8491,0.8147,0.775,0.7343,0.6928,0.6536,0.6114,0.5708,0.5317,0.4943,0.4595,0.4188,0.3798,0.3387,0.298,0.2568,
1.0,0.9618,0.925,0.8833,0.8428,0.8039,0.7628,0.7209,0.6805,0.6423,0.6009,0.5632,0.5228,0.4828,0.4464,0.4068,0.371,0.3325,0.2927,0.2515,
1.0,0.9641,0.9212,0.8832,0.8433,0.8046,0.7656,0.7277,0.6845,0.6487,0.6065,0.5661,0.5253,0.4829,0.4418,0.4042,0.3625,0.3229,0.2816,0.2406,
1.0,0.961,0.9187,0.8816,0.8415,0.7993,0.7555,0.7156,0.6775,0.6369,0.5991,0.5582,0.5172,0.4801,0.4407,0.4005,0.3627,0.3222,0.2826,0.2454,
1.0,0.9581,0.9197,0.881,0.8386,0.7985,0.7578,0.7189,0.6775,0.6396,0.6006,0.563,0.5225,0.485,0.4448,0.4079,0.3676,0.3257,0.2857,0.2446,
1.0,0.9603,0.9245,0.8851,0.8467,0.8093,0.7694,0.7282,0.6863,0.6477,0.6099,0.5694,0.5289,0.4839,0.4439,0.4062,0.3667,0.3281,0.2851,0.2474,
1.0,0.9621,0.9213,0.8803,0.8405,0.7996,0.7594,0.7178,0.6739,0.6348,0.5948,0.5561,0.5161,0.4724,0.4328,0.394,0.3527,0.3116,0.2719,0.229,
1.0,0.961,0.9192,0.8771,0.8339,0.7961,0.7577,0.7189,0.6778,0.6397,0.6016,0.5635,0.5252,0.4832,0.4435,0.4049,0.3632,0.3239,0.2836,0.2425,
1.0,0.9599,0.9213,0.8807,0.84,0.7986,0.7571,0.7175,0.6765,0.6378,0.6005,0.5555,0.5166,0.4741,0.4345,0.3924,0.3556,0.3152,0.2755,0.2354,
1.0,0.9626,0.9224,0.8862,0.8501,0.8104,0.7691,0.7296,0.6902,0.647,0.6088,0.565,0.5264,0.4869,0.4475,0.4071,0.3706,0.3305,0.2902,0.2499,
1.0,0.9593,0.9185,0.8786,0.837,0.7979,0.7599,0.72,0.6798,0.6401,0.6048,0.5646,0.5254,0.4849,0.4457,0.4061,0.3704,0.3319,0.2887,0.2483,
1.0,0.959,0.9201,0.8798,0.8408,0.7989,0.7567,0.7153,0.6771,0.6368,0.594,0.5517,0.5102,0.4725,0.4318,0.3934,0.3555,0.3169,0.2754,0.2315,
1.0,0.9589,0.9187,0.8772,0.839,0.7977,0.7589,0.7177,0.6734,0.6336,0.593,0.5531,0.5138,0.4748,0.4321,0.393,0.352,0.3105,0.271,0.228,
1.0,0.9636,0.9224,0.8786,0.8405,0.8025,0.7627,0.7235,0.6849,0.6461,0.6033,0.5632,0.521,0.4771,0.4392,0.399,0.3588,0.3179,0.2771,0.2344,
1.0,0.9636,0.9242,0.8825,0.8438,0.8009,0.7594,0.7186,0.6788,0.638,0.601,0.5612,0.5213,0.4807,0.4405,0.399,0.3598,0.3219,0.2795,0.2399,
1.0,0.9599,0.922,0.8807,0.8431,0.8058,0.763,0.7263,0.686,0.6429,0.6027,0.5641,0.5225,0.4831,0.4433,0.4065,0.3671,0.3256,0.2846,0.2421,
1.0,0.9619,0.9238,0.8836,0.8413,0.8046,0.7672,0.7248,0.6843,0.6419,0.6063,0.5648,0.5266,0.4854,0.4461,0.4061,0.368,0.3305,0.2907,0.2505,
1.0,0.961,0.9189,0.8791,0.8401,0.7964,0.7572,0.7182,0.6812,0.641,0.6016,0.5637,0.5237,0.4816,0.4406,0.4024,0.3613,0.3182,0.2772,0.2389,
1.0,0.9595,0.9187,0.877,0.8378,0.7967,0.7526,0.7139,0.6767,0.6342,0.5987,0.5598,0.5197,0.4764,0.4387,0.3997,0.3607,0.3191,0.2779,0.2394,
1.0,0.9605,0.9198,0.8804,0.8419,0.8009,0.7578,0.7161,0.6779,0.6341,0.5941,0.555,0.5171,0.4758,0.4373,0.3959,0.3546,0.3155,0.2752,0.2359,
1.0,0.9614,0.9208,0.8791,0.8367,0.7982,0.7577,0.7165,0.6784,0.6357,0.5942,0.552,0.5118,0.4752,0.4356,0.3977,0.3569,0.3161,0.2749,0.2353,
1.0,0.9597,0.9184,0.8778,0.8367,0.7959,0.7523,0.7138,0.6736,0.6329,0.5928,0.5506,0.5081,0.4689,0.432,0.3942,0.3566,0.3187,0.2788,0.2356,
1.0,0.9598,0.9207,0.8804,0.842,0.8017,0.7606,0.7169,0.6753,0.6349,0.5986,0.5597,0.52,0.4802,0.44,0.4023,0.3612,0.3176,0.2804,0.2397,
1.0,0.9594,0.9185,0.8808,0.8424,0.8036,0.7657,0.7251,0.6878,0.6489,0.6074,0.5689,0.5313,0.4881,0.4481,0.4066,0.3666,0.3284,0.2927,0.2549,
1.0,0.9622,0.9203,0.8817,0.8427,0.8058,0.7669,0.7235,0.6818,0.6409,0.6003,0.5624,0.5225,0.4823,0.4421,0.4024,0.3626,0.322,0.2819,0.2411,
1.0,0.9621,0.9221,0.8848,0.842,0.8024,0.7588,0.7226,0.6806,0.6433,0.6033,0.5627,0.5226,0.4793,0.4382,0.4006,0.3611,0.3212,0.2845,0.2488,
1.0,0.9612,0.9204,0.8836,0.846,0.8067,0.7633,0.7241,0.6843,0.6437,0.6017,0.5624,0.5229,0.4792,0.4391,0.3983,0.3588,0.3198,0.2827,0.2395,
1.0,0.9596,0.9196,0.88,0.8403,0.8003,0.757,0.7158,0.6727,0.6328,0.5921,0.5488,0.5115,0.4715,0.4297,0.3885,0.3503,0.3104,0.2719,0.2325,
1.0,0.9555,0.9156,0.8779,0.8383,0.7964,0.755,0.715,0.6783,0.6359,0.595,0.5522,0.5104,0.4739,0.4368,0.3978,0.3592,0.3166,0.2775,0.2365,
1.0,0.9619,0.9237,0.8825,0.8426,0.802,0.7601,0.7141,0.6702,0.6302,0.5949,0.5562,0.5164,0.4752,0.4329,0.3951,0.3534,0.3135,0.2719,0.2322,
1.0,0.9614,0.9231,0.8835,0.8448,0.8042,0.7651,0.7239,0.6833,0.6455,0.6064,0.5689,0.5295,0.4882,0.4455,0.4036,0.3643,0.3244,0.2834,0.2416,
1.0,0.9582,0.9201,0.8815,0.8433,0.8041,0.7639,0.7202,0.6807,0.6431,0.6037,0.563,0.5247,0.4884,0.4476,0.41,0.3722,0.3329,0.2945,0.2564,
1.0,0.9597,0.9181,0.8788,0.8397,0.7983,0.758,0.7175,0.6772,0.6358,0.5976,0.5574,0.5181,0.4785,0.4377,0.3997,0.3606,0.3223,0.2821,0.2417,
1.0,0.9576,0.9185,0.8782,0.8368,0.7964,0.7535,0.7143,0.6763,0.6387,0.5977,0.5601,0.521,0.4808,0.4425,0.4006,0.3626,0.3236,0.2838,0.2457,
1.0,0.9613,0.9185,0.877,0.8356,0.7935,0.7527,0.7138,0.6751,0.6344,0.5958,0.5558,0.513,0.4747,0.436,0.3936,0.3503,0.308,0.2703,0.2251,
1.0,0.96,0.9178,0.8766,0.834,0.7948,0.7553,0.7167,0.6778,0.6387,0.5978,0.5587,0.5194,0.4811,0.4412,0.3981,0.3588,0.318,0.28,0.2403,
1.0,0.9608,0.92,0.8803,0.8421,0.8035,0.7657,0.7247,0.6843,0.6451,0.6059,0.5688,0.5249,0.4827,0.4407,0.4008,0.3583,0.3179,0.2772,0.2338,
1.0,0.9601,0.9201,0.8777,0.8405,0.7982,0.7606,0.7186,0.6773,0.6369,0.5992,0.5607,0.5202,0.4825,0.444,0.4042,0.3589,0.3182,0.2766,0.2342,
1.0,0.9614,0.9215,0.8817,0.8424,0.7984,0.756,0.7159,0.6747,0.6366,0.5949,0.5533,0.5148,0.4719,0.4345,0.3924,0.3501,0.31,0.2685,0.2282,
1.0,0.9569,0.9169,0.8796,0.8389,0.7961,0.757,0.7143,0.6738,0.632,0.5909,0.5508,0.5098,0.4731,0.431,0.39,0.3466,0.3048,0.2632,0.2242,
1.0,0.961,0.924,0.888,0.8466,0.8102,0.7699,0.7293,0.6846,0.6426,0.6062,0.5675,0.5287,0.4877,0.4473,0.4078,0.3696,0.3284,0.2868,0.2455,
1.0,0.963,0.9249,0.8836,0.846,0.8082,0.7659,0.7275,0.6852,0.6453,0.6082,0.5697,0.5303,0.488,0.4465,0.4081,0.3665,0.3254,0.2877,0.2487,
1.0,0.9615,0.9194,0.8777,0.8396,0.7984,0.7595,0.7159,0.677,0.6366,0.5954,0.5528,0.516,0.4782,0.4378,0.3964,0.354,0.3118,0.2746,0.2332,
1.0,0.9588,0.9166,0.8783,0.8405,0.7995,0.7547,0.7129,0.6743,0.6338,0.591,0.5494,0.5085,0.4645,0.4231,0.383,0.3444,0.3054,0.2672,0.2291,
1.0,0.9597,0.9206,0.8776,0.839,0.7983,0.7584,0.7172,0.6775,0.6387,0.598,0.5574,0.5169,0.4769,0.4357,0.396,0.3553,0.3149,0.2756,0.235,
1.0,0.962,0.9244,0.8863,0.85,0.8108,0.7742,0.7345,0.6935,0.652,0.6103,0.5697,0.531,0.4924,0.453,0.4152,0.3726,0.332,0.2932,0.2506,
1.0,0.9585,0.9171,0.8788,0.8391,0.7977,0.756,0.7163,0.6771,0.6361,0.5967,0.5591,0.5191,0.4769,0.434,0.3931,0.3514,0.309,0.2673,0.2277,
1.0,0.958,0.9176,0.8772,0.837,0.7989,0.7614,0.7182,0.6776,0.6391,0.6037,0.5663,0.5292,0.4866,0.4498,0.4076,0.3722,0.3319,0.2901,0.2493,
1.0,0.9621,0.9206,0.8835,0.8422,0.8018,0.7616,0.7191,0.6819,0.6411,0.6009,0.56,0.5192,0.4752,0.4339,0.3913,0.3503,0.3091,0.2693,0.2287,
1.0,0.9589,0.9182,0.8779,0.8404,0.8049,0.7611,0.7194,0.6804,0.6398,0.5979,0.555,0.5155,0.4739,0.4324,0.397,0.3586,0.3213,0.281,0.2415,
1.0,0.9611,0.9211,0.8815,0.8414,0.8009,0.7636,0.7246,0.6847,0.6482,0.6078,0.5657,0.5262,0.4883,0.4485,0.4072,0.3693,0.3329,0.2938,0.252,
1.0,0.9604,0.9202,0.8797,0.8417,0.8015,0.7623,0.7236,0.685,0.6441,0.6009,0.5597,0.5195,0.4806,0.4412,0.4035,0.3661,0.3262,0.2843,0.2426,
1.0,0.9592,0.9165,0.8776,0.8393,0.7993,0.7603,0.7224,0.6809,0.6407,0.6027,0.5644,0.5221,0.4839,0.447,0.4052,0.363,0.3228,0.2821,0.2405,
1.0,0.9576,0.916,0.8762,0.8416,0.8033,0.7617,0.7225,0.6827,0.6407,0.6031,0.567,0.5288,0.4877,0.4483,0.4027,0.3621,0.3208,0.2835,0.2438,
1.0,0.9624,0.9227,0.8795,0.8413,0.799,0.7591,0.719,0.6774,0.638,0.593,0.5487,0.5073,0.4693,0.4296,0.3914,0.3498,0.31,0.2668,0.2259,
1.0,0.9617,0.9239,0.8833,0.84,0.7947,0.7565,0.7176,0.6773,0.6389,0.6008,0.5609,0.5208,0.4802,0.4404,0.397,0.3575,0.3186,0.279,0.2415,
1.0,0.9593,0.9203,0.8814,0.8364,0.7965,0.7562,0.7191,0.6769,0.6387,0.5937,0.5571,0.5151,0.4778,0.4375,0.3948,0.3536,0.3129,0.272,0.231,
1.0,0.958,0.9207,0.8824,0.8427,0.8032,0.7642,0.721,0.6823,0.6405,0.5997,0.5589,0.5195,0.4793,0.4418,0.4047,0.3649,0.3266,0.2835,0.2433,
1.0,0.9559,0.9127,0.871,0.83,0.7913,0.7516,0.7083,0.6693,0.631,0.5932,0.5537,0.5137,0.4724,0.4341,0.3945,0.3568,0.3167,0.278,0.2346,
1.0,0.9564,0.9148,0.8761,0.8348,0.7898,0.7505,0.708,0.6675,0.6277,0.588,0.5486,0.5088,0.4664,0.4271,0.3869,0.3454,0.3076,0.2683,0.2279,
1.0,0.9599,0.9187,0.878,0.8368,0.7957,0.7539,0.713,0.6734,0.6351,0.5917,0.5523,0.511,0.4691,0.4277,0.3867,0.3468,0.3077,0.2653,0.2277,
1.0,0.9637,0.924,0.885,0.8426,0.8035,0.7636,0.7226,0.6829,0.6425,0.6021,0.5595,0.5172,0.4786,0.4355,0.3959,0.3589,0.3208,0.2834,0.2428,
1.0,0.9653,0.9276,0.8876,0.8496,0.8074,0.7702,0.7268,0.6886,0.6481,0.6084,0.5692,0.5293,0.4892,0.4487,0.4094,0.3712,0.3304,0.2902,0.249,
1.0,0.9572,0.9169,0.8759,0.8365,0.7975,0.7579,0.7201,0.681,0.6416,0.6022,0.5632,0.5248,0.4874,0.4479,0.4093,0.3704,0.3282,0.2887,0.2524,
1.0,0.9621,0.9179,0.878,0.8387,0.7973,0.7585,0.7184,0.6796,0.6392,0.604,0.5647,0.528,0.4856,0.4447,0.4063,0.3678,0.3278,0.2868,0.2468,
1.0,0.9625,0.923,0.8825,0.8441,0.8034,0.7631,0.7233,0.6806,0.6415,0.5977,0.5545,0.5127,0.4729,0.4351,0.3919,0.3517,0.3106,0.2713,0.2294,
1.0,0.9643,0.921,0.8797,0.8386,0.7971,0.7634,0.7224,0.6776,0.6363,0.5954,0.5554,0.5118,0.4712,0.4324,0.3914,0.3521,0.3113,0.2738,0.2323,
1.0,0.9622,0.9241,0.8821,0.8468,0.8058,0.7671,0.7283,0.6883,0.6459,0.6045,0.5639,0.5246,0.4869,0.4448,0.4054,0.3653,0.3264,0.2884,0.2511,
1.0,0.9596,0.9178,0.8781,0.8362,0.7933,0.7521,0.7119,0.6734,0.6362,0.596,0.5583,0.5193,0.4794,0.4393,0.3963,0.3596,0.3152,0.2753,0.2364,
1.0,0.9607,0.9251,0.8848,0.8429,0.8046,0.7644,0.7237,0.6843,0.6464,0.6082,0.5734,0.5325,0.4938,0.4516,0.414,0.3756,0.3334,0.2905,0.2517,
1.0,0.9589,0.9197,0.879,0.8396,0.7964,0.7548,0.7172,0.6787,0.6393,0.5989,0.5576,0.5154,0.4757,0.4345,0.3925,0.3545,0.3153,0.277,0.2395,
1.0,0.9594,0.9207,0.8793,0.8384,0.7967,0.7546,0.7128,0.6746,0.6371,0.5954,0.5575,0.5185,0.4789,0.4405,0.4012,0.3626,0.3253,0.2867,0.2455,
1.0,0.9609,0.9176,0.8801,0.8416,0.8031,0.7643,0.7256,0.6839,0.6463,0.6088,0.5695,0.5256,0.4866,0.4475,0.4068,0.3624,0.3212,0.2833,0.2435,
1.0,0.961,0.9196,0.8792,0.8402,0.7989,0.7573,0.7198,0.6775,0.6373,0.5954,0.5558,0.5198,0.4836,0.4455,0.4035,0.3615,0.3239,0.2819,0.2424,
1.0,0.9627,0.9223,0.8832,0.8418,0.8037,0.7629,0.7266,0.6905,0.6492,0.6106,0.574,0.5315,0.4895,0.4468,0.4053,0.3658,0.3231,0.2831,0.2453,
1.0,0.9609,0.9229,0.8811,0.845,0.7989,0.7575,0.7206,0.678,0.6379,0.5983,0.5573,0.5152,0.4695,0.4326,0.3927,0.3532,0.3114,0.2709,0.2297,
1.0,0.9607,0.9196,0.8779,0.8396,0.8041,0.7663,0.726,0.6857,0.6489,0.6122,0.5721,0.5291,0.4895,0.4471,0.4096,0.3718,0.3296,0.2867,0.2447,
1.0,0.9593,0.9196,0.8793,0.8371,0.7963,0.7572,0.7146,0.6798,0.6407,0.6009,0.5615,0.5209,0.4824,0.4414,0.4038,0.3651,0.325,0.2837,0.2432,
1.0,0.9609,0.9193,0.8804,0.841,0.8012,0.761,0.7218,0.6791,0.638,0.5985,0.5592,0.521,0.4815,0.44,0.3987,0.358,0.3155,0.2762,0.2377,
1.0,0.956,0.9207,0.879,0.839,0.7992,0.7575,0.7153,0.6776,0.6398,0.6019,0.5601,0.519,0.4797,0.4417,0.4028,0.3663,0.3278,0.2869,0.245,
1.0,0.9613,0.9186,0.8776,0.8412,0.7978,0.7572,0.7187,0.6798,0.6379,0.5987,0.5601,0.5161,0.4751,0.4372,0.3959,0.3552,0.3092,0.2674,0.2278,
1.0,0.9609,0.9222,0.8788,0.8405,0.801,0.7608,0.719,0.6771,0.6402,0.6013,0.5599,0.5208,0.4842,0.4439,0.4035,0.3626,0.3226,0.2839,0.2427,
1.0,0.9605,0.9193,0.8751,0.8343,0.798,0.7607,0.7188,0.681,0.6425,0.6007,0.564,0.5253,0.4838,0.444,0.4051,0.3651,0.326,0.2849,0.2438,
1.0,0.9594,0.9187,0.8781,0.8392,0.7975,0.7603,0.7189,0.6756,0.6378,0.5985,0.5579,0.5184,0.4751,0.4344,0.3942,0.3544,0.3126,0.2719,0.2314,
1.0,0.9615,0.9199,0.8791,0.8394,0.8022,0.762,0.7205,0.6797,0.6385,0.5993,0.5595,0.5198,0.4809,0.4428,0.4014,0.3593,0.3183,0.2793,0.2409,
1.0,0.9614,0.9224,0.8809,0.8387,0.8034,0.7638,0.7225,0.6783,0.6372,0.5932,0.5501,0.5076,0.4645,0.4223,0.3852,0.3443,0.3027,0.2608,0.2199,
1.0,0.9578,0.9181,0.8766,0.8395,0.7984,0.7553,0.7164,0.6745,0.6314,0.595,0.5586,0.5179,0.4768,0.436,0.3985,0.3578,0.3191,0.2797,0.2385,
1.0,0.9603,0.9215,0.8831,0.8458,0.8042,0.7662,0.727,0.6865,0.6457,0.6041,0.5641,0.524,0.4836,0.4438,0.4081,0.3678,0.3268,0.2859,0.2468,
1.0,0.9607,0.9212,0.8817,0.8435,0.8038,0.7644,0.7273,0.6866,0.648,0.607,0.5665,0.529,0.488,0.4425,0.4028,0.3608,0.3187,0.2811,0.2421,
1.0,0.9618,0.9221,0.8817,0.8435,0.8044,0.7634,0.7193,0.6798,0.6393,0.6005,0.5598,0.5223,0.4831,0.4469,0.4087,0.3707,0.3297,0.2898,0.2504,
1.0,0.9602,0.9228,0.8812,0.8396,0.7996,0.7603,0.719,0.6797,0.6364,0.5968,0.5574,0.5193,0.4817,0.4425,0.4013,0.3617,0.3231,0.2844,0.2467,
1.0,0.9574,0.9198,0.8794,0.8441,0.8037,0.7648,0.7258,0.6865,0.6513,0.6122,0.5718,0.5337,0.4901,0.4514,0.4104,0.3695,0.329,0.2898,0.2507,
1.0,0.9599,0.9198,0.8796,0.8405,0.8049,0.7659,0.7307,0.6891,0.6479,0.6089,0.5665,0.5222,0.4834,0.443,0.4042,0.3622,0.3221,0.2847,0.2442,
1.0,0.9575,0.9185,0.8763,0.837,0.7982,0.7615,0.7227,0.6821,0.6403,0.5997,0.5577,0.5175,0.4759,0.4341,0.3924,0.3523,0.3112,0.2693,0.2287,
1.0,0.9588,0.9214,0.8821,0.8388,0.7993,0.7598,0.721,0.6802,0.6408,0.6034,0.5637,0.5216,0.4798,0.4379,0.3918,0.3479,0.3007,0.2601,0.2195,
1.0,0.9612,0.9213,0.8814,0.8445,0.8044,0.7634,0.7236,0.683,0.6466,0.6081,0.5689,0.5275,0.4884,0.449,0.4128,0.3778,0.3394,0.3002,0.2583,
1.0,0.9592,0.9189,0.8785,0.8396,0.7981,0.7554,0.7127,0.6718,0.6329,0.5943,0.5545,0.5151,0.4741,0.4337,0.3928,0.3503,0.3106,0.271,0.2322,
1.0,0.9581,0.9176,0.8792,0.8373,0.7969,0.7552,0.7174,0.676,0.6322,0.5895,0.5494,0.51,0.4656,0.424,0.3861,0.3467,0.3072,0.2644,0.2245,
1.0,0.9604,0.9219,0.8817,0.8422,0.8036,0.7644,0.7247,0.6854,0.6475,0.6064,0.5655,0.5289,0.4885,0.4478,0.4081,0.3694,0.3287,0.2876,0.2462,
1.0,0.9642,0.9272,0.8903,0.8512,0.8092,0.7678,0.7307,0.6925,0.6499,0.6091,0.5691,0.5312,0.4908,0.4525,0.4122,0.3728,0.3345,0.2946,0.2546,
1.0,0.9616,0.9218,0.8827,0.8451,0.8062,0.7669,0.7275,0.6876,0.6503,0.6116,0.5727,0.5318,0.494,0.4529,0.4118,0.3707,0.3309,0.2934,0.255,
1.0,0.9593,0.9189,0.8803,0.838,0.7976,0.7552,0.7133,0.6766,0.6367,0.5987,0.56,0.5207,0.4786,0.4342,0.3949,0.3558,0.3168,0.2758,0.2373,
1.0,0.9648,0.9281,0.8897,0.8457,0.8033,0.7635,0.7245,0.6847,0.6467,0.6093,0.5673,0.527,0.4843,0.4419,0.3984,0.3594,0.3184,0.2778,0.242,
1.0,0.9583,0.9196,0.876,0.8353,0.7969,0.7609,0.7204,0.6808,0.6413,0.6015,0.5634,0.5241,0.4826,0.4399,0.3979,0.3599,0.3187,0.2771,0.2327,
1.0,0.9592,0.918,0.878,0.838,0.7968,0.7573,0.718,0.6812,0.6376,0.5955,0.5543,0.5167,0.4742,0.437,0.399,0.3603,0.3194,0.2787,0.2391,
1.0,0.9623,0.9212,0.882,0.8421,0.8042,0.7653,0.7264,0.6865,0.6487,0.6119,0.5724,0.5314,0.4928,0.4513,0.4103,0.3736,0.3325,0.2944,0.2551,
1.0,0.9615,0.9213,0.8772,0.8397,0.7992,0.76,0.7192,0.6812,0.6382,0.5993,0.558,0.5207,0.4799,0.4386,0.4006,0.363,0.3226,0.2815,0.2385,
1.0,0.9598,0.919,0.8803,0.8434,0.8044,0.7636,0.7227,0.6865,0.6488,0.6081,0.5688,0.529,0.489,0.4474,0.4106,0.3698,0.3301,0.2904,0.2531,
1.0,0.9594,0.9198,0.8752,0.8324,0.7929,0.7503,0.7089,0.6715,0.6331,0.5949,0.5529,0.5134,0.4731,0.4315,0.3903,0.3506,0.309,0.2681,0.2292,
1.0,0.9605,0.9233,0.8845,0.8438,0.803,0.762,0.7211,0.6827,0.6414,0.601,0.56,0.5162,0.4746,0.4348,0.393,0.3502,0.3102,0.2697,0.2292,
1.0,0.9586,0.9216,0.8774,0.8363,0.795,0.7557,0.7182,0.6777,0.6397,0.5979,0.5542,0.5173,0.4807,0.4396,0.4013,0.3605,0.3223,0.2849,0.2444,
1.0,0.9599,0.9197,0.8823,0.8413,0.8,0.7596,0.7203,0.6823,0.6461,0.6058,0.5673,0.5243,0.4858,0.4449,0.404,0.3629,0.3211,0.2814,0.2421,
1.0,0.9603,0.9188,0.8775,0.8345,0.7979,0.7609,0.7209,0.6822,0.6438,0.6024,0.5659,0.528,0.4901,0.4499,0.4099,0.3718,0.3306,0.2913,0.2508,
1.0,0.9554,0.9186,0.8798,0.8396,0.7999,0.7599,0.7214,0.6813,0.6418,0.6044,0.5634,0.5217,0.4818,0.4424,0.4018,0.3618,0.3227,0.2824,0.2398,
1.0,0.963,0.922,0.8813,0.8389,0.8001,0.757,0.7169,0.6772,0.6362,0.5972,0.5558,0.5182,0.4789,0.4423,0.4016,0.3611,0.3205,0.2812,0.2407,
1.0,0.9586,0.92,0.8775,0.8383,0.7975,0.7552,0.7117,0.6711,0.6323,0.593,0.5515,0.5144,0.474,0.4329,0.3891,0.3465,0.3065,0.268,0.2296,
